StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 7:43:52 PM,14,00:00:18.4492811,14,60.37873,90,0.03961251,0.1214045,-0.5153545,0.1036112,0.1215408,-0.5149726,-0.01999752,0.2836144,0.9587299,-0.00376689,0.2180068,0.97594,-0.06004556,2.202753,6.479645,0.07200708,0.04014119,-0.5523796,-0.01724607,-0.003000956,0.001012991,0.9998463,0
12/13/2018 7:43:52 PM,31,00:00:18.4662358,31,60.37873,90,0.03964445,0.12139,-0.5153507,0.1036432,0.1215184,-0.5149659,-0.01938797,0.2828484,0.9589687,-0.004751245,0.2179032,0.9759588,-0.06537692,2.242309,6.622296,0.07203074,0.04012578,-0.5523812,-0.01720446,-0.003023182,0.000950909,0.999847,0
12/13/2018 7:43:52 PM,48,00:00:18.4831913,48,60.37873,90,0.03966948,0.1214021,-0.5153797,0.1036682,0.121527,-0.5149967,-0.01957213,0.2834482,0.9587878,-0.004383634,0.2169246,0.9761785,-0.06939551,2.286174,6.784169,0.07205041,0.04013846,-0.5524162,-0.01717285,-0.003008886,0.0009244808,0.9998476,0
12/13/2018 7:43:52 PM,65,00:00:18.5001446,65,60.37873,90,0.03967857,0.1213823,-0.5155079,0.1036773,0.1215031,-0.5151265,-0.01961637,0.2834964,0.9587726,-0.004554572,0.2166966,0.9762284,-0.07178932,2.336326,6.957619,0.07205329,0.04011755,-0.5525473,-0.0171599,-0.00299517,0.0008924521,0.9998479,0
12/13/2018 7:43:52 PM,80,00:00:18.5161023,80,60.37873,90,0.03970271,0.1213697,-0.5155737,0.1037015,0.1214843,-0.5151944,-0.01936784,0.2836753,0.9587247,-0.004719166,0.2167983,0.976205,-0.07127258,2.335778,6.980035,0.07206843,0.04010385,-0.5526186,-0.01713254,-0.002978357,0.0008445805,0.9998484,0
12/13/2018 7:43:52 PM,97,00:00:18.5330570,97,60.37873,90,0.03970612,0.1213591,-0.5157216,0.1037049,0.1214696,-0.5153449,-0.01877583,0.2839783,0.9586469,-0.004603859,0.2169289,0.9761766,-0.06764945,2.293494,6.835529,0.07206506,0.04009249,-0.5527706,-0.01711554,-0.002957497,0.0008123738,0.9998488,0
12/13/2018 7:43:52 PM,113,00:00:18.5490151,113,60.37873,90,0.03969981,0.1213693,-0.5157703,0.1036986,0.1214782,-0.5153918,-0.01865456,0.2842056,0.9585819,-0.004877235,0.2171854,0.9761181,-0.06215097,2.247949,6.675318,0.07205775,0.04010272,-0.5528203,-0.01710401,-0.002970303,0.0008000887,0.999849,0
12/13/2018 7:43:52 PM,130,00:00:18.5659691,130,60.37873,90,0.03968425,0.1213662,-0.5156758,0.103683,0.1214758,-0.5152922,-0.01845307,0.2842766,0.9585647,-0.004824198,0.2172036,0.9761144,-0.06070063,2.207725,6.532266,0.07204603,0.04009986,-0.5527229,-0.01710605,-0.003011202,0.0008043675,0.9998488,0
12/13/2018 7:43:52 PM,265,00:00:18.7006091,265,60.37873,90,0.03971951,0.1213859,-0.5155382,0.1037185,0.121461,-0.515182,-0.01568341,0.2851422,0.9583569,-0.02135305,0.2242059,0.9743078,-0.101968,2.186756,6.364478,0.07202199,0.04012152,-0.5526415,-0.01684646,-0.002792671,0.0005401945,0.9998541,0
12/13/2018 7:43:52 PM,280,00:00:18.7155706,280,60.37873,90,0.03969959,0.1214044,-0.5154191,0.1036986,0.1214812,-0.5150636,-0.01611515,0.2853665,0.958283,-0.02122795,0.2236959,0.9744278,-0.08200406,1.946601,5.569847,0.07200372,0.04014124,-0.5525236,-0.01684107,-0.002787259,0.0005529731,0.9998542,0
12/13/2018 7:43:52 PM,297,00:00:18.7325297,297,60.37873,90,0.03968749,0.1214218,-0.5154697,0.1036865,0.1215013,-0.5151137,-0.01553195,0.2850181,0.9583963,-0.02261913,0.2237238,0.9743901,-0.08199686,1.928068,5.507214,0.07199537,0.04016001,-0.5525739,-0.01684105,-0.002791234,0.0005743537,0.9998541,0
12/13/2018 7:43:52 PM,314,00:00:18.7494782,314,60.37873,90,0.0396779,0.1214272,-0.5154637,0.1036768,0.1215111,-0.5151055,-0.01521709,0.2848471,0.9584522,-0.0243824,0.2269159,0.9736091,-0.08253439,1.907644,5.441349,0.07199258,0.04016803,-0.5525677,-0.01683543,-0.002808903,0.0006080925,0.9998542,0
12/13/2018 7:43:52 PM,330,00:00:18.7654366,330,60.37873,90,0.03967556,0.1214349,-0.5155427,0.1036745,0.1215242,-0.5151791,-0.01377036,0.2843983,0.9586073,-0.02365667,0.225884,0.9738669,-0.08377814,1.895988,5.380634,0.07200032,0.04017892,-0.5526451,-0.01682884,-0.002852483,0.0006498019,0.9998541,0
12/13/2018 7:43:52 PM,347,00:00:18.7823906,347,60.37873,90,0.0396681,0.1214455,-0.5156152,0.103667,0.1215412,-0.5152462,-0.01338928,0.28466,0.9585351,-0.02390448,0.2256521,0.9739146,-0.07818988,1.880722,5.330884,0.07200402,0.04019277,-0.5527147,-0.01682937,-0.00289459,0.000698882,0.999854,0
12/13/2018 7:43:52 PM,364,00:00:18.7993457,364,60.37873,90,0.03966872,0.1214385,-0.5156349,0.1036675,0.1215374,-0.51526,-0.008815816,0.2844697,0.9586446,-0.02513531,0.2258978,0.9738266,-0.07456627,1.865503,5.28161,0.07201217,0.04018726,-0.5527313,-0.01683056,-0.002941406,0.0007232818,0.9998538,0
12/13/2018 7:43:52 PM,380,00:00:18.8153031,380,60.37873,90,0.03967938,0.1214241,-0.5157018,0.1036782,0.1215211,-0.5153222,-0.008845385,0.2844177,0.9586596,-0.02612744,0.2258514,0.9738113,-0.06779185,1.848983,5.237858,0.07202312,0.04017271,-0.5527974,-0.01682031,-0.002977714,0.000707728,0.9998538,0
12/13/2018 7:43:52 PM,397,00:00:18.8322574,397,60.37873,90,0.03969317,0.1214126,-0.5156704,0.103692,0.1215039,-0.5152894,-0.009176671,0.2843091,0.9586887,-0.02615339,0.2258481,0.9738114,-0.06891266,1.839493,5.1982,0.07203057,0.04015991,-0.5527688,-0.01679897,-0.002988424,0.0006632379,0.9998542,0
12/13/2018 7:43:52 PM,413,00:00:18.8482148,413,60.37873,90,0.0397169,0.1214096,-0.5156631,0.1037157,0.1214933,-0.515282,-0.01471627,0.2820024,0.9593009,-0.02612584,0.2263887,0.9736866,-0.07155743,1.829441,5.159966,0.07204473,0.04015454,-0.5527648,-0.01677944,-0.002988015,0.0006040327,0.9998546,0
12/13/2018 7:43:52 PM,430,00:00:18.8651695,430,46.63136,90,0.03973024,0.1214207,-0.5156348,0.1037291,0.121498,-0.5152572,-0.01546287,0.2823046,0.9592002,-0.02716222,0.225726,0.973812,-0.08638394,1.811208,5.124959,0.07204793,0.04016284,-0.5527391,-0.01677344,-0.002959682,0.0005546598,0.9998548,0
12/13/2018 7:43:52 PM,446,00:00:18.8821268,446,46.63136,90,0.03972447,0.121432,-0.5155463,0.1037233,0.1215049,-0.5151712,-0.01561516,0.2824906,0.959143,-0.02663168,0.2244943,0.9741114,-0.08771083,1.800939,5.095684,0.07203517,0.0401717,-0.5526514,-0.01677691,-0.002939537,0.0005209408,0.9998548,0
12/13/2018 7:43:52 PM,462,00:00:18.8980820,462,46.63136,90,0.03971969,0.1214461,-0.5155428,0.1037186,0.1215158,-0.5151687,-0.01583546,0.2827887,0.9590515,-0.0266714,0.2238293,0.9742634,-0.08573964,1.79036,5.071061,0.07202577,0.04018432,-0.5526487,-0.01677513,-0.00293197,0.0004958448,0.9998549,0
12/13/2018 7:43:52 PM,479,00:00:18.9150367,479,46.63136,90,0.0396921,0.1214588,-0.5154598,0.103691,0.1215355,-0.5150845,-0.0159218,0.2828082,0.9590443,-0.02708339,0.2196981,0.9751919,-0.08602965,1.779633,5.050969,0.07200766,0.0401978,-0.5525591,-0.01681139,-0.002941734,0.0005500667,0.9998542,0
12/13/2018 7:43:52 PM,496,00:00:18.9319907,496,46.63136,90,0.03966307,0.1214775,-0.5156111,0.1036619,0.1215649,-0.5152298,-0.01611601,0.2826978,0.9590737,-0.0265431,0.2182541,0.975531,-0.08727056,1.764963,5.03318,0.07199556,0.04021772,-0.5526983,-0.01686755,-0.00298978,0.0006323367,0.9998531,0
12/13/2018 7:43:52 PM,512,00:00:18.9479480,512,46.63136,90,0.03965174,0.1214779,-0.5157763,0.1036505,0.1215657,-0.5153874,-0.01629794,0.2827087,0.9590673,-0.02682937,0.2175215,0.9756867,-0.08719474,1.758891,5.020024,0.07198918,0.04021304,-0.552848,-0.01693914,-0.00304987,0.000634564,0.9998517,0
12/13/2018 7:43:52 PM,529,00:00:18.9649028,529,46.63136,90,0.03968254,0.1214656,-0.515822,0.1036813,0.1215397,-0.5154297,-0.016042,0.2829035,0.9590142,-0.02695627,0.2143625,0.9763821,-0.08815028,1.753796,5.010022,0.07200451,0.04019381,-0.552892,-0.01693943,-0.003074442,0.000526874,0.9998516,0
12/13/2018 7:43:52 PM,545,00:00:18.9808601,545,46.63136,90,0.03972319,0.1214698,-0.5157444,0.103722,0.1215305,-0.5153551,-0.01600349,0.2831265,0.958949,-0.02725614,0.2155653,0.976109,-0.08684767,1.742009,5.003089,0.07202646,0.04019647,-0.5528274,-0.01686913,-0.00304914,0.0004228289,0.999853,0
12/13/2018 7:43:52 PM,562,00:00:18.9978156,562,46.63136,90,0.03973682,0.1214583,-0.515726,0.1037357,0.1215126,-0.5153455,-0.0169016,0.2838739,0.9587126,-0.02753252,0.215809,0.9760474,-0.0865746,1.743654,4.999748,0.07202692,0.04019234,-0.5528365,-0.0167272,-0.002979162,0.0003741182,0.9998556,0
12/13/2018 7:43:52 PM,578,00:00:19.0137722,578,46.63136,90,0.03974738,0.1214609,-0.5157853,0.1037463,0.1215146,-0.5154143,-0.01714022,0.284299,0.9585825,-0.02407385,0.2154091,0.9762272,-0.08913609,1.745155,4.999635,0.07203139,0.04020472,-0.5529226,-0.01659179,-0.002904664,0.0003715239,0.9998581,0
12/13/2018 7:43:52 PM,595,00:00:19.0307273,595,46.63136,90,0.03974207,0.1214561,-0.5157388,0.103741,0.1215114,-0.5153793,-0.01989307,0.28309,0.958887,-0.02409042,0.2153982,0.9762291,-0.07910048,1.744913,5.002659,0.07202153,0.04020824,-0.5528983,-0.01649108,-0.002815231,0.0003857475,0.99986,0
12/13/2018 7:43:52 PM,612,00:00:19.0476816,612,46.63136,90,0.03972739,0.1214708,-0.5157288,0.1037264,0.1215261,-0.5153769,-0.0199526,0.2830705,0.9588916,-0.02048209,0.2143199,0.9765487,-0.08669059,1.742907,5.009645,0.07200249,0.04022456,-0.5528955,-0.01647027,-0.002756049,0.0003869121,0.9998605,0
12/13/2018 7:43:52 PM,629,00:00:19.0646364,629,46.63136,90,0.03971409,0.1215028,-0.5157974,0.1037131,0.1215616,-0.5154448,-0.01939134,0.2835675,0.9587563,-0.01572977,0.2150283,0.9764812,-0.07696584,1.743222,5.01935,0.07199384,0.04025369,-0.5529537,-0.01653178,-0.002761176,0.0004133886,0.9998595,0
12/13/2018 7:43:52 PM,645,00:00:19.0805948,645,46.63136,90,0.03968113,0.1215073,-0.5162622,0.1036801,0.1215726,-0.5159014,-0.01792371,0.2868519,0.9578072,-0.01445464,0.2176916,0.9759105,-0.06223262,1.742769,4.996651,0.0719739,0.04025526,-0.553401,-0.01661433,-0.002826482,0.0004632818,0.9998579,0
12/13/2018 7:43:52 PM,662,00:00:19.0975481,662,46.63136,90,0.03966975,0.1215064,-0.516327,0.1036686,0.1215751,-0.5159572,-0.01416681,0.2908394,0.956667,-0.01383169,0.2179756,0.9758562,-0.05566693,1.766511,5.011676,0.07197201,0.04025165,-0.5534515,-0.01667392,-0.002897181,0.0004885027,0.9998567,0
12/13/2018 7:43:52 PM,678,00:00:19.1135054,678,46.63136,90,0.03967489,0.1214962,-0.5162493,0.1036737,0.1215668,-0.5158714,-0.01267369,0.2925582,0.9561638,-0.01312885,0.2182913,0.9757953,-0.04390948,1.783886,5.022373,0.07198434,0.04024135,-0.5533674,-0.01668844,-0.002961122,0.0005026023,0.9998562,0
12/13/2018 7:43:52 PM,695,00:00:19.1304598,695,46.63136,90,0.03969629,0.1214694,-0.5161567,0.1036951,0.1215391,-0.5157734,-0.01271785,0.2918545,0.9563782,-0.01179948,0.2190146,0.9756503,-0.03820638,1.794433,5.03511,0.07200774,0.04021496,-0.5532739,-0.01667691,-0.003002587,0.0004951747,0.9998564,0
12/13/2018 7:43:52 PM,711,00:00:19.1464190,711,46.63136,90,0.03973303,0.1214712,-0.5162419,0.1037318,0.1215412,-0.5158584,-0.01069652,0.2919932,0.9563606,-0.01014635,0.2202346,0.9753941,-0.03602368,1.815399,5.11355,0.07204503,0.04021968,-0.5533651,-0.01663932,-0.003004977,0.000497357,0.9998569,0
12/13/2018 7:43:52 PM,728,00:00:19.1633722,728,46.63136,90,0.03974118,0.121479,-0.516679,0.10374,0.1215524,-0.5162956,-0.01060061,0.2920178,0.9563541,-0.009230704,0.2211749,0.9751905,-0.0257577,1.827745,5.140445,0.07205734,0.04022979,-0.5538036,-0.01663141,-0.003004834,0.0005232152,0.9998571,0
12/13/2018 7:43:52 PM,745,00:00:19.1803277,745,46.63136,90,0.03975422,0.1214707,-0.5166034,0.103753,0.1215416,-0.5162199,-0.0110258,0.2919818,0.9563603,-0.009270833,0.2218963,0.9750262,-0.02330658,1.841174,5.174593,0.0720673,0.0402197,-0.5537267,-0.01663907,-0.00300516,0.0005039634,0.9998569,0
12/13/2018 7:43:52 PM,761,00:00:19.1962854,761,46.63136,90,0.03977188,0.1214813,-0.5164192,0.1037707,0.1215486,-0.5160344,-0.01051585,0.2920763,0.9563373,-0.009105116,0.2218909,0.975029,-0.02538939,1.855515,5.214115,0.07208119,0.04022704,-0.5535387,-0.0166583,-0.003015377,0.0004757033,0.9998566,0
12/13/2018 7:43:52 PM,778,00:00:19.2132394,778,46.63136,90,0.03977693,0.1214939,-0.516294,0.1037757,0.1215616,-0.5159055,-0.01041382,0.2927298,0.9561385,-0.007103506,0.2211893,0.975205,-0.0243533,1.868462,5.254447,0.07208881,0.04023719,-0.5534059,-0.01669367,-0.003043473,0.000478391,0.9998559,0
12/13/2018 7:43:52 PM,794,00:00:19.2291978,794,46.63136,90,0.03976854,0.121506,-0.5163036,0.1037673,0.1215758,-0.5159074,-0.009639579,0.292995,0.9560654,-0.006700089,0.2222575,0.974965,-0.01957417,1.883049,5.300341,0.07208753,0.04024699,-0.5534042,-0.0167391,-0.003104003,0.0004937574,0.999855,0
12/13/2018 7:43:52 PM,811,00:00:19.2461511,811,46.63136,90,0.03977666,0.1214876,-0.5161294,0.1037753,0.1215578,-0.5157236,-0.008959137,0.293325,0.9559708,-0.006331772,0.2223914,0.9749369,-0.01759217,1.902212,5.348505,0.07210171,0.04022706,-0.5532215,-0.0167619,-0.003178336,0.0004959624,0.9998544,0
12/13/2018 7:43:52 PM,827,00:00:19.2631058,827,46.63136,90,0.03978931,0.1214714,-0.5160562,0.103788,0.121538,-0.5156446,-0.008487985,0.2935875,0.9558945,-0.006289576,0.2241964,0.9745237,-0.01562788,1.920718,5.404378,0.07211319,0.04020923,-0.5531456,-0.01676003,-0.003224714,0.0004665696,0.9998543,0
12/13/2018 7:43:52 PM,843,00:00:19.2790676,843,46.63136,90,0.03981271,0.1214661,-0.5159823,0.1038113,0.1215243,-0.5155666,-0.005712154,0.2910809,0.9566814,-0.005116129,0.2244981,0.9744611,-0.01503342,1.946021,5.465861,0.07212815,0.04020085,-0.5530722,-0.01674441,-0.00325446,0.000400014,0.9998544,0
12/13/2018 7:43:52 PM,860,00:00:19.2960197,860,46.63136,90,0.0398486,0.1214755,-0.5159639,0.1038472,0.1215262,-0.5155497,-0.005115781,0.29118,0.9566546,-0.005100235,0.224963,0.974354,-0.002898782,1.955367,5.523202,0.07215361,0.04020749,-0.5530568,-0.01673066,-0.003241521,0.0003415126,0.9998547,0
12/13/2018 7:43:52 PM,876,00:00:19.3119778,876,46.63136,90,0.03987408,0.1214847,-0.51592,0.1038728,0.1215288,-0.5155135,-0.005124358,0.2914659,0.9565675,-0.005360709,0.2248518,0.9743782,-0.00085859,1.978574,5.594262,0.07216646,0.04021489,-0.5530202,-0.01671,-0.003181132,0.0002918275,0.9998553,0
12/13/2018 7:43:52 PM,893,00:00:19.3289376,893,46.63136,90,0.03988679,0.1214847,-0.5158855,0.1038855,0.1215252,-0.5154884,-0.006251715,0.2927898,0.9561564,-0.007877026,0.2279242,0.973647,-0.004996687,2.005414,5.664978,0.07216916,0.04021426,-0.5529931,-0.01669456,-0.003107154,0.000265061,0.9998558,0
12/13/2018 7:43:52 PM,910,00:00:19.3458847,910,46.63136,90,0.0398889,0.1214838,-0.5157993,0.1038877,0.121524,-0.5154124,-0.006308394,0.2922398,0.9563243,-0.008834789,0.2280534,0.9736086,-0.0154714,2.042217,5.754674,0.07216489,0.04021436,-0.5529145,-0.01667884,-0.003027328,0.0002634718,0.9998563,0
12/13/2018 7:43:52 PM,926,00:00:19.3618443,926,46.63136,90,0.039869,0.1214893,-0.5157771,0.1038679,0.1215335,-0.5153979,-0.006231016,0.2922881,0.95631,-0.008955959,0.2277934,0.9736683,-0.01748648,2.069468,5.846762,0.07214567,0.04022222,-0.552897,-0.01667401,-0.002968126,0.0002959683,0.9998566,0
12/13/2018 7:43:52 PM,943,00:00:19.3788015,943,60.34398,90,0.03983341,0.1214819,-0.5157275,0.1038323,0.1215321,-0.5153519,-0.00607157,0.2917515,0.9564749,-0.009302754,0.2264261,0.9739839,-0.01942578,2.095708,5.940158,0.07211551,0.04021734,-0.552848,-0.01668099,-0.002939944,0.0003431053,0.9998565,0
12/13/2018 7:43:52 PM,959,00:00:19.3947549,959,60.34398,90,0.03981246,0.1214814,-0.515729,0.1038113,0.1215374,-0.5153527,-0.005543964,0.2919346,0.9564222,-0.009757559,0.2263965,0.9739864,-0.0193316,2.12427,6.045557,0.07210241,0.04021817,-0.5528457,-0.01670207,-0.002946558,0.0003887169,0.9998561,0
12/13/2018 7:43:52 PM,976,00:00:19.4117100,976,60.34398,90,0.0397724,0.1214802,-0.5156901,0.1037712,0.1215465,-0.5153079,-0.005623695,0.2909441,0.9567236,-0.006997415,0.2244765,0.9744544,-0.02195433,2.150615,6.154214,0.0720787,0.04022116,-0.5528016,-0.01671547,-0.002994298,0.0004673248,0.9998557,0
12/13/2018 7:43:52 PM,993,00:00:19.4290961,993,60.34398,90,0.03974472,0.1214712,-0.5156694,0.1037435,0.1215485,-0.5152794,-0.005290376,0.2891941,0.9572558,-0.005993785,0.2223032,0.9749591,-0.01684689,2.182323,6.272541,0.07206963,0.04021648,-0.5527743,-0.01673143,-0.0030569,0.0005529216,0.9998552,0
12/13/2018 7:43:53 PM,9,00:00:19.4450571,9,60.34398,90,0.03973152,0.1214464,-0.5156951,0.1037302,0.1215321,-0.5152947,-0.005224477,0.2891696,0.9572636,-0.004285468,0.2212092,0.975217,-0.009385645,2.204005,6.406169,0.07207307,0.04019682,-0.5527967,-0.01671951,-0.00313896,0.0006169515,0.9998552,0
12/13/2018 7:43:53 PM,26,00:00:19.4620140,26,60.34398,90,0.03973853,0.1214319,-0.5157575,0.1037372,0.1215222,-0.5153493,-0.004862733,0.2885972,0.9574383,-0.003988701,0.2206022,0.9753557,-0.01001545,2.241641,6.540249,0.0720905,0.04018629,-0.5528587,-0.01669764,-0.003200183,0.0006522603,0.9998553,0
12/13/2018 7:43:53 PM,43,00:00:19.4789636,43,60.34398,90,0.03974425,0.1214132,-0.5157815,0.1037428,0.1215041,-0.5153672,-0.004918587,0.2879874,0.9576216,-0.003599976,0.2176266,0.9760255,-0.01053813,2.282021,6.693569,0.07210054,0.04016946,-0.552883,-0.0166765,-0.003247983,0.0006562241,0.9998555,0
12/13/2018 7:43:53 PM,59,00:00:19.4949206,59,60.34398,90,0.03976389,0.1214012,-0.5158933,0.1037625,0.1214897,-0.5154747,-0.005423359,0.287125,0.9578778,-0.002366945,0.2120725,0.9772511,-0.01312584,2.315043,6.851109,0.07211955,0.04015713,-0.5529946,-0.01666463,-0.003281026,0.0006365266,0.9998556,0
12/13/2018 7:43:53 PM,75,00:00:19.5108791,75,60.34398,90,0.03978285,0.1213812,-0.5157831,0.1037814,0.1214649,-0.5153627,-0.005606659,0.2860707,0.9581921,-0.002197174,0.2120295,0.9772608,-0.01141065,2.34029,7.016552,0.0721335,0.04013416,-0.5528824,-0.01667164,-0.003294477,0.0005991082,0.9998555,0
12/13/2018 7:43:53 PM,92,00:00:19.5278323,92,60.34398,90,0.03978606,0.1213728,-0.5158752,0.1037846,0.1214512,-0.5154536,-0.005727024,0.2847557,0.958583,-0.001816058,0.211968,0.977275,-0.01056722,2.313032,6.952323,0.07213073,0.04012277,-0.5529732,-0.01667625,-0.003303962,0.000557508,0.9998553,0
12/13/2018 7:43:53 PM,109,00:00:19.5447878,109,60.34398,90,0.0398025,0.1213689,-0.5158973,0.1038011,0.1214409,-0.5154751,-0.005751813,0.2844934,0.9586608,-0.001810021,0.2067791,0.978386,-0.007520199,2.257546,6.782398,0.07213933,0.04011488,-0.5529933,-0.01668661,-0.003306946,0.0005074084,0.9998552,0
12/13/2018 7:43:53 PM,125,00:00:19.5607444,125,60.34398,90,0.03979639,0.1213941,-0.5158723,0.1037949,0.121467,-0.5154474,-0.004968984,0.2827396,0.9591838,-0.001718431,0.2065989,0.9784243,-0.006168984,2.190368,6.623726,0.07213587,0.04013812,-0.5529617,-0.01671897,-0.003328065,0.0005138907,0.9998546,0
12/13/2018 7:43:53 PM,142,00:00:19.5776988,142,60.34398,90,0.03976114,0.1213864,-0.5158504,0.1037596,0.1214679,-0.5154189,-0.003571524,0.2787746,0.9603499,-0.00126278,0.2066815,0.9784075,-0.002485991,2.14415,6.48712,0.07211521,0.04012987,-0.5529257,-0.01678478,-0.00338066,0.0005795002,0.9998533,0
12/13/2018 7:43:53 PM,158,00:00:19.5936561,158,60.34398,90,0.03973339,0.1214117,-0.515926,0.1037318,0.121498,-0.5154821,-0.003616507,0.2777396,0.9606497,-0.001053922,0.2066186,0.978421,0.004082695,2.091859,6.354354,0.07210083,0.04015158,-0.552982,-0.01686508,-0.003479012,0.0006157568,0.9998516,0
12/13/2018 7:43:53 PM,175,00:00:19.6106105,175,60.34398,90,0.03974177,0.1214009,-0.5159526,0.1037401,0.1214788,-0.5154986,-0.003978055,0.2772011,0.9608037,-0.0004747368,0.2062107,0.9785075,0.004787251,2.051799,6.234054,0.07210422,0.04012809,-0.5529851,-0.01697833,-0.003556995,0.0005480587,0.9998494,0
12/13/2018 7:43:53 PM,192,00:00:19.6275656,192,60.34398,90,0.03977679,0.1213747,-0.5160438,0.1037751,0.1214411,-0.5155876,-0.004952942,0.2765122,0.9609976,-0.0007918734,0.2061989,0.9785098,0.00708428,2.017299,6.116329,0.07212599,0.04009723,-0.5530777,-0.0169632,-0.003573016,0.0004582364,0.9998496,0
12/13/2018 7:43:53 PM,209,00:00:19.6445199,209,60.34398,90,0.03980619,0.1213618,-0.5160148,0.1038046,0.1214206,-0.5155615,-0.005564758,0.2761378,0.9611019,-0.00105293,0.2063928,0.9784687,0.00435546,1.980681,6.003767,0.07214409,0.04009011,-0.553071,-0.01683487,-0.00354841,0.0003994654,0.9998519,0
12/13/2018 7:43:53 PM,225,00:00:19.6604780,225,60.34398,90,0.03982122,0.1213527,-0.5159927,0.1038197,0.1214109,-0.5155501,-0.005492225,0.2761213,0.9611071,-0.001899692,0.2069156,0.978357,0.003603607,1.948505,5.900727,0.07215235,0.04009202,-0.553079,-0.01668321,-0.003465253,0.000396583,0.9998547,0
12/13/2018 7:43:53 PM,242,00:00:19.6774320,242,60.34398,90,0.03980976,0.1213564,-0.5159408,0.1038083,0.1214211,-0.5155066,-0.005876737,0.2756364,0.961244,-0.002308788,0.2068225,0.9783758,0.002654046,1.923601,5.810507,0.07214446,0.04010473,-0.553044,-0.01660559,-0.003401035,0.0004491367,0.9998563,0
12/13/2018 7:43:53 PM,258,00:00:19.6933890,258,60.34398,90,0.03976044,0.1213467,-0.5164528,0.103759,0.1214174,-0.5160252,-0.005873507,0.2748342,0.9614737,-0.002271018,0.2063937,0.9784664,0.001497835,1.89625,5.72148,0.07209884,0.04009878,-0.5535609,-0.01659591,-0.00334852,0.000497021,0.9998566,0
12/13/2018 7:43:53 PM,275,00:00:19.7103437,275,60.34398,90,0.03972009,0.1213707,-0.5162904,0.1037186,0.1214474,-0.5158614,-0.005659228,0.2743807,0.9616045,-0.002128273,0.2040195,0.9789646,0.002148598,1.870665,5.644718,0.07206688,0.040123,-0.5533916,-0.01663363,-0.003361652,0.0005429451,0.9998559,0
12/13/2018 7:43:53 PM,291,00:00:19.7263014,291,60.34398,90,0.03967686,0.1214094,-0.5162364,0.1036753,0.121494,-0.5157962,-0.004434532,0.2731614,0.961958,-0.001832059,0.2038887,0.9789923,0.002833202,1.84086,5.569145,0.07204015,0.04015998,-0.5533195,-0.0167101,-0.003449452,0.00060363,0.9998543,0
12/13/2018 7:43:53 PM,308,00:00:19.7432562,308,60.34398,90,0.03965995,0.1214191,-0.5161944,0.1036583,0.12151,-0.5157422,-0.005353988,0.2717912,0.9623413,-0.002129225,0.2036168,0.9790484,0.007029563,1.819018,5.504993,0.07203811,0.04016814,-0.553261,-0.01677337,-0.003544514,0.0006507801,0.9998528,0
12/13/2018 7:43:53 PM,324,00:00:19.7592142,324,60.34398,90,0.03966178,0.1214197,-0.5161228,0.10366,0.1215171,-0.5156579,-0.005081788,0.2717917,0.9623427,-0.002178391,0.2032217,0.9791304,0.002632923,1.794871,5.438177,0.07205556,0.04017066,-0.5531801,-0.01679129,-0.003644567,0.000700034,0.9998522,0
12/13/2018 7:43:53 PM,341,00:00:19.7761686,341,60.34398,90,0.0396836,0.1214176,-0.5160611,0.1036818,0.1215177,-0.5155904,-0.004959396,0.2717469,0.962356,-0.002108742,0.2033446,0.979105,0.003395099,1.777595,5.382339,0.07208414,0.04017208,-0.55312,-0.01676331,-0.003689764,0.0007203695,0.9998524,0
12/13/2018 7:43:53 PM,357,00:00:19.7931226,357,60.34398,90,0.03970545,0.1214073,-0.5159352,0.1037036,0.121508,-0.5154634,-0.005721635,0.2716463,0.9623802,-0.002599407,0.2030102,0.9791732,0.00451253,1.762043,5.327981,0.07210752,0.04016515,-0.5530003,-0.01672169,-0.003698561,0.000725452,0.9998531,0
12/13/2018 7:43:53 PM,374,00:00:19.8100770,374,60.34398,90,0.03971102,0.121422,-0.5157758,0.1037092,0.121524,-0.5153047,-0.005532505,0.2716067,0.9623924,-0.004338994,0.2012442,0.9795315,0.001360282,1.746144,5.276941,0.07211425,0.04018166,-0.5528438,-0.01670596,-0.003693568,0.0007349974,0.9998534,0
12/13/2018 7:43:53 PM,390,00:00:19.8260354,390,60.34398,90,0.03970426,0.1214039,-0.5156843,0.1037024,0.1215024,-0.5152124,-0.005785053,0.2713858,0.9624533,-0.005396078,0.2020149,0.9793676,-0.002634794,1.728101,5.230447,0.07210342,0.04015853,-0.5527447,-0.01675025,-0.003698971,0.0007073079,0.9998527,0
12/13/2018 7:43:53 PM,407,00:00:19.8429898,407,60.34398,90,0.0397318,0.1213923,-0.5156816,0.10373,0.1214789,-0.5152048,-0.01749554,0.2719116,0.9621632,-0.007422498,0.2037103,0.9790031,-0.006105512,1.719373,5.191043,0.07211862,0.04013745,-0.5527321,-0.01679652,-0.003735519,0.0006135319,0.9998518,0
