StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 8:45:06 PM,632,00:00:15.5590404,632,60.3646,90,0.02930162,-0.01785772,-0.4745828,0.09322703,-0.0190406,-0.4717292,0.005791239,0.2210724,0.9752402,0.0006526869,0.2184572,0.9758464,-0.1866699,2.17104,6.483768,0.06121686,-0.1014455,-0.5064968,-0.04081525,-0.02190422,-0.01014675,0.9988751,0
12/13/2018 8:45:06 PM,648,00:00:15.5749992,648,60.3646,90,0.02928677,-0.01785413,-0.4745984,0.09321226,-0.0190294,-0.4717434,0.003357421,0.220691,0.975338,0.000771496,0.2184365,0.9758509,-0.1806881,2.119415,6.347668,0.06121261,-0.1014385,-0.5065106,-0.04082055,-0.02191735,-0.01008781,0.9988752,0
12/13/2018 8:45:06 PM,665,00:00:15.5919528,665,60.3646,90,0.02929416,-0.01786222,-0.4746593,0.09321986,-0.01902481,-0.4718039,0.003812918,0.2205689,0.9753639,0.0004225774,0.2176054,0.9760368,-0.1853975,2.080527,6.228126,0.06123687,-0.1014397,-0.5065728,-0.04080891,-0.02192469,-0.009988631,0.9988765,0
12/13/2018 8:45:06 PM,682,00:00:15.6089075,682,60.3646,90,0.02930546,-0.01788387,-0.4746896,0.0932315,-0.01903806,-0.4718384,0.002065014,0.2211972,0.9752269,0.0005864009,0.2176552,0.9760256,-0.1805924,2.039408,6.109965,0.0612574,-0.1014547,-0.5066112,-0.04077171,-0.02189556,-0.009920912,0.9988793,0
12/13/2018 8:45:06 PM,698,00:00:15.6248645,698,60.3646,90,0.02930656,-0.01788759,-0.4746478,0.09323283,-0.01904134,-0.4718014,0.001843151,0.221342,0.9751945,0.0005237304,0.2178119,0.9759907,-0.1812749,2.006228,5.996651,0.06125685,-0.1014565,-0.5065761,-0.04074648,-0.02185789,-0.009915425,0.9988812,0
12/13/2018 8:45:06 PM,715,00:00:15.6418196,715,60.3646,90,0.02935462,-0.01790398,-0.4748684,0.09328128,-0.01906421,-0.4720336,0.001640616,0.2214824,0.975163,0.000336026,0.2179023,0.9759706,-0.1772245,1.976825,5.900953,0.061291,-0.1014731,-0.5068099,-0.04070362,-0.0217653,-0.009961409,0.9988845,0
12/13/2018 8:45:06 PM,732,00:00:15.6587743,732,60.3646,90,0.02933114,-0.01790144,-0.4747274,0.09325801,-0.01906453,-0.4718986,0.001417311,0.2216432,0.9751268,0.0002896849,0.2179996,0.9759489,-0.1751214,1.947672,5.805232,0.06126121,-0.1014688,-0.50668,-0.04065573,-0.02171809,-0.009980745,0.9988873,0
12/13/2018 8:45:06 PM,749,00:00:15.6757294,749,60.3646,90,0.02930389,-0.01789943,-0.4746878,0.09323066,-0.01906199,-0.4718566,-7.02331E-05,0.2214543,0.9751708,0.0001726044,0.2180221,0.9759438,-0.1721155,1.920047,5.717267,0.06123614,-0.1014648,-0.5066434,-0.04063035,-0.02173826,-0.009976828,0.998888,0
12/13/2018 8:45:06 PM,765,00:00:15.6916861,765,60.3646,90,0.02928306,-0.01788523,-0.4745839,0.09320951,-0.01904889,-0.4717458,-0.001382106,0.2210997,0.9752502,0.0002141469,0.2180172,0.9759449,-0.1747162,1.892782,5.632839,0.06121754,-0.1014491,-0.5065411,-0.04059948,-0.02179131,-0.009986886,0.998888,0
12/13/2018 8:45:06 PM,781,00:00:15.7076438,781,60.3646,90,0.02927504,-0.01789032,-0.4745485,0.09320113,-0.01905386,-0.4717021,-0.001028264,0.2214323,0.9751752,0.0003708765,0.2180983,0.9759268,-0.1767189,1.868467,5.559706,0.06121402,-0.1014525,-0.5065056,-0.04057451,-0.02185616,-0.009988034,0.9988875,0
12/13/2018 8:45:06 PM,798,00:00:15.7245985,798,60.3646,90,0.02927467,-0.017897,-0.474476,0.09320065,-0.01905865,-0.4716264,-0.0008261141,0.2222186,0.9749966,-0.0005006267,0.2175857,0.9760411,-0.1729099,1.849101,5.494981,0.06121803,-0.1014561,-0.5064369,-0.0405414,-0.0218825,-0.009973568,0.9988884,0
12/13/2018 8:45:06 PM,815,00:00:15.7415543,815,60.3646,90,0.02927687,-0.01786721,-0.4744048,0.09320296,-0.0190273,-0.471557,-0.0008937931,0.2226688,0.9748937,-0.000770025,0.2176793,0.97602,-0.1723022,1.82953,5.429976,0.06122152,-0.1014245,-0.5063692,-0.04052523,-0.02186922,-0.009960429,0.9988895,0
12/13/2018 8:45:06 PM,832,00:00:15.7585076,832,60.3646,90,0.02927828,-0.01785144,-0.4744129,0.09320451,-0.01901118,-0.4715682,-0.001104061,0.2227769,0.9748688,-0.001095323,0.2176723,0.9760213,-0.1706823,1.813054,5.370843,0.06122166,-0.1014095,-0.5063764,-0.04054061,-0.02184458,-0.009957138,0.9988894,0
12/13/2018 8:45:06 PM,847,00:00:15.7744653,847,60.3646,90,0.02928267,-0.01784816,-0.4744197,0.0932092,-0.01900877,-0.4715819,-0.002761106,0.2226854,0.9748865,-0.001587132,0.2175907,0.9760389,-0.1694952,1.796773,5.316638,0.06122127,-0.1014084,-0.5063825,-0.04056656,-0.02179039,-0.009962284,0.9988896,0
12/13/2018 8:45:06 PM,864,00:00:15.7914197,864,60.3646,90,0.02928364,-0.0178511,-0.4743601,0.09321038,-0.01901311,-0.4715278,-0.003798938,0.2228338,0.974849,-0.004773075,0.2164872,0.9762738,-0.1735034,1.781261,5.268179,0.06121762,-0.1014123,-0.5063249,-0.0405715,-0.02174683,-0.009971509,0.9988902,0
12/13/2018 8:45:06 PM,880,00:00:15.8073774,880,60.3646,90,0.02927582,-0.01785836,-0.474279,0.09320272,-0.01902352,-0.4714517,-0.003965259,0.2222744,0.9749761,-0.008409799,0.2137425,0.9768538,-0.1836725,1.763053,5.219541,0.06120342,-0.1014195,-0.5062503,-0.0405486,-0.02170768,-0.009994125,0.9988917,0
12/13/2018 8:45:06 PM,897,00:00:15.8243317,897,60.3646,90,0.02921408,-0.0178151,-0.4738044,0.09314096,-0.01898837,-0.47098,-0.002455526,0.2202282,0.9754453,-0.009775299,0.2125147,0.977109,-0.1929166,1.7397,5.178567,0.06112985,-0.1013784,-0.5057818,-0.04052191,-0.02168249,-0.01005599,0.9988927,0
12/13/2018 8:45:06 PM,913,00:00:15.8402887,913,60.3646,90,0.02919866,-0.01781061,-0.4737954,0.09312517,-0.01899853,-0.4709687,0.0004599375,0.2180536,0.9759367,-0.01104439,0.2123801,0.9771247,-0.19088,1.718096,5.143198,0.06109661,-0.1013795,-0.5057759,-0.04049821,-0.02169546,-0.01017056,0.9988923,0
12/13/2018 8:45:06 PM,930,00:00:15.8572445,930,60.3646,90,0.02921133,-0.01779976,-0.4738809,0.09313743,-0.01899938,-0.4710498,0.002029319,0.2164461,0.9762925,-0.01305195,0.2138358,0.9767824,-0.1849623,1.701721,5.114691,0.06109643,-0.1013732,-0.5058626,-0.04047969,-0.02172717,-0.01026287,0.9988914,0
12/13/2018 8:45:06 PM,947,00:00:15.8741982,947,60.3646,90,0.02923137,-0.01777831,-0.4738905,0.09315714,-0.0189821,-0.4710536,0.002115104,0.2163702,0.9763091,-0.01487325,0.2146835,0.9765704,-0.1853698,1.69266,5.086493,0.06111388,-0.1013538,-0.5058693,-0.04048033,-0.02177062,-0.0102973,0.99889,0
12/13/2018 8:45:06 PM,963,00:00:15.8901563,963,60.3646,90,0.02924516,-0.01777572,-0.4739456,0.09317097,-0.01897579,-0.4711082,0.002169463,0.2159617,0.9763994,-0.01542802,0.2149089,0.9765123,-0.1893901,1.687561,5.061573,0.0611328,-0.1013493,-0.5059242,-0.04047901,-0.02177588,-0.01026836,0.9988903,0
12/13/2018 8:45:06 PM,980,00:00:15.9071110,980,60.3646,90,0.02926105,-0.01775618,-0.4739245,0.0931873,-0.01894996,-0.4710944,0.002583834,0.2133218,0.9769786,-0.01625394,0.2157127,0.9763216,-0.1895012,1.681326,5.042505,0.06115311,-0.1013276,-0.5059043,-0.04049294,-0.02172029,-0.01021721,0.9988915,0
12/13/2018 8:45:06 PM,997,00:00:15.9240686,997,60.3646,90,0.02930622,-0.01776942,-0.4741932,0.09323335,-0.01895235,-0.4713786,0.002360577,0.2130661,0.977035,-0.01657691,0.2160613,0.9762391,-0.1889836,1.670964,5.026025,0.06120454,-0.1013372,-0.5061765,-0.04051834,-0.02160315,-0.01012811,0.9988939,0
12/13/2018 8:45:07 PM,13,00:00:15.9400238,13,60.36057,90,0.02932386,-0.01777339,-0.4741992,0.09325203,-0.01894423,-0.4714032,0.002360491,0.2128899,0.9770734,-0.01691682,0.2168736,0.9760531,-0.1886728,1.667601,5.01321,0.06122845,-0.1013368,-0.5061877,-0.04054233,-0.02146131,-0.01002836,0.998897,0
12/13/2018 8:45:07 PM,30,00:00:15.9569862,30,60.36057,90,0.0293269,-0.01777597,-0.4742229,0.09325615,-0.01893558,-0.4714467,0.002372332,0.2128297,0.9770865,-0.01697576,0.2168475,0.9760579,-0.1878229,1.667058,5.004535,0.06123612,-0.1013348,-0.5062187,-0.0405574,-0.02130964,-0.009934586,0.9989005,0
12/13/2018 8:45:07 PM,46,00:00:15.9729373,46,60.36057,90,0.02932514,-0.01776971,-0.4742211,0.09325497,-0.01892328,-0.471456,0.002256169,0.2128479,0.9770828,-0.004424217,0.2290529,0.973404,-0.1752696,1.675193,4.999833,0.06123655,-0.1013263,-0.5062203,-0.0405696,-0.02122446,-0.009884219,0.9989024,0
12/13/2018 8:45:07 PM,63,00:00:15.9898939,63,60.36057,90,0.02928029,-0.01778231,-0.4743159,0.09321071,-0.01893017,-0.4715622,0.004346138,0.2140216,0.9768193,-0.00306462,0.2298256,0.973227,-0.1430809,1.70534,4.998543,0.06119319,-0.1013385,-0.5063149,-0.04060581,-0.02113719,-0.00983675,0.9989032,0
12/13/2018 8:45:07 PM,80,00:00:16.0068482,80,60.36057,90,0.02926014,-0.01777362,-0.4742717,0.09319049,-0.01892457,-0.4715174,0.005704492,0.2135941,0.9769059,-0.002890023,0.2298165,0.9732297,-0.139784,1.708205,4.998331,0.06116897,-0.1013343,-0.506263,-0.0406504,-0.02114086,-0.009861977,0.9989011,0
12/13/2018 8:45:07 PM,96,00:00:16.0228027,96,60.36057,90,0.02925549,-0.01778801,-0.4743418,0.0931855,-0.01894431,-0.4715817,0.005473224,0.2135439,0.9769181,-0.003461775,0.2303213,0.9731085,-0.1358747,1.708217,5.001503,0.06115986,-0.1013539,-0.5063239,-0.04068902,-0.02118353,-0.009906502,0.9988982,0
12/13/2018 8:45:07 PM,113,00:00:16.0397592,113,60.36057,90,0.02926809,-0.01779167,-0.4744849,0.09319767,-0.01895353,-0.4717171,0.005573813,0.2135577,0.9769146,-0.002393989,0.2306028,0.9730451,-0.1387832,1.711995,5.007785,0.06116875,-0.1013627,-0.5064572,-0.04072535,-0.02124145,-0.009953053,0.998895,0
12/13/2018 8:45:07 PM,129,00:00:16.0557126,129,60.36057,90,0.02928182,-0.01779439,-0.4745254,0.09321098,-0.01896099,-0.47175,0.005651532,0.2137082,0.9768812,-0.001847558,0.2309292,0.9729688,-0.1344573,1.717322,5.017644,0.06117982,-0.1013699,-0.5064888,-0.04075638,-0.02129909,-0.009993222,0.9988921,0
12/13/2018 8:45:07 PM,146,00:00:16.0726691,146,60.36057,90,0.02929584,-0.01780652,-0.4746015,0.0932247,-0.01897613,-0.4718207,0.005623183,0.2138503,0.9768503,-0.001914906,0.2312188,0.9728999,-0.1357251,1.723263,5.030472,0.06119246,-0.1013846,-0.5065594,-0.0407734,-0.02134016,-0.01001881,0.9988903,0
12/13/2018 8:45:07 PM,163,00:00:16.0896293,163,60.36057,90,0.02930915,-0.01782804,-0.4747049,0.09323777,-0.01900292,-0.4719208,0.005695543,0.2140538,0.9768053,-0.001639271,0.2314358,0.9728488,-0.1361032,1.729368,5.047607,0.06120053,-0.101409,-0.5066605,-0.04077798,-0.02136455,-0.01006109,0.9988891,0
12/13/2018 8:45:07 PM,179,00:00:16.1055808,179,60.36057,90,0.02931967,-0.017847,-0.4747283,0.09324814,-0.01902467,-0.4719421,0.005686117,0.2140664,0.9768026,0.001341174,0.2337208,0.9723029,-0.133635,1.73685,5.068068,0.06120846,-0.1014293,-0.5066831,-0.04077655,-0.02138012,-0.01008357,0.9988886,0
12/13/2018 8:45:07 PM,196,00:00:16.1225366,196,60.36057,90,0.02931758,-0.01786701,-0.474786,0.09324588,-0.0190472,-0.4719967,0.005480592,0.2148144,0.9766395,0.001873842,0.2340245,0.9722289,-0.1284947,1.75305,5.090174,0.06120451,-0.1014515,-0.5067369,-0.04079115,-0.02140361,-0.01010458,0.9988873,0
12/13/2018 8:45:07 PM,212,00:00:16.1384918,212,60.36057,90,0.02932629,-0.0178641,-0.4746743,0.09325439,-0.01905414,-0.4718848,0.002780634,0.2150801,0.9765925,0.001852413,0.2339352,0.9722505,-0.1286128,1.763337,5.11819,0.06119997,-0.1014571,-0.5066162,-0.04084595,-0.02140108,-0.01018264,0.9988843,0
12/13/2018 8:45:07 PM,228,00:00:16.1554465,228,60.36057,90,0.02933004,-0.01783779,-0.474669,0.09325794,-0.01903578,-0.471878,0.001652397,0.2160759,0.9763752,0.002168541,0.233785,0.9722859,-0.1382934,1.778237,5.150275,0.06119315,-0.1014417,-0.5065926,-0.04095297,-0.0214086,-0.01024751,0.9988791,0
12/13/2018 8:45:07 PM,245,00:00:16.1724013,245,60.36057,90,0.02932092,-0.01780464,-0.4746133,0.09324875,-0.01899774,-0.471819,0.002697416,0.2166014,0.9762564,0.002655805,0.2342196,0.9721801,-0.14136,1.795147,5.187061,0.06119085,-0.1014159,-0.506511,-0.04109827,-0.02143509,-0.01021357,0.9988729,0
12/13/2018 8:45:07 PM,261,00:00:16.1883582,261,60.36057,90,0.02930299,-0.01777574,-0.474538,0.09323084,-0.01895611,-0.4717386,0.010544,0.2209285,0.975233,0.01117532,0.2356804,0.9717664,-0.09467074,1.824079,5.214428,0.06119044,-0.1013936,-0.5064008,-0.04129039,-0.02147679,-0.0101199,0.9988651,0
12/13/2018 8:45:07 PM,278,00:00:16.2053130,278,60.36057,90,0.02929716,-0.01776885,-0.4745712,0.093225,-0.01894603,-0.4717703,0.0107958,0.2193455,0.9755875,0.01190517,0.2351955,0.9718751,-0.08724958,1.834511,5.252775,0.06118822,-0.1013955,-0.5064075,-0.04144499,-0.0214881,-0.01009885,0.9988586,0
12/13/2018 8:45:07 PM,294,00:00:16.2212707,294,60.36057,90,0.02930811,-0.01778774,-0.4746108,0.09323606,-0.01896568,-0.4718125,0.01161012,0.2200375,0.9754223,0.01215632,0.2353455,0.9718358,-0.08808587,1.848146,5.300311,0.06119587,-0.1014228,-0.5064282,-0.04156665,-0.02146628,-0.01010644,0.998854,0
12/13/2018 8:45:07 PM,311,00:00:16.2382247,311,60.36057,90,0.02930373,-0.01781899,-0.4745949,0.09323177,-0.01899596,-0.4717981,0.01406296,0.2231723,0.9746776,0.01228875,0.2352908,0.9718474,-0.07879892,1.873508,5.345692,0.06119193,-0.1014542,-0.5064116,-0.04157578,-0.02145493,-0.01009868,0.9988539,0
12/13/2018 8:45:07 PM,327,00:00:16.2541831,327,60.36057,90,0.0292948,-0.01786675,-0.4746104,0.09322284,-0.01903911,-0.4718119,0.01557878,0.2246791,0.9743083,0.01257527,0.2353644,0.9718258,-0.07374895,1.895557,5.399917,0.06119045,-0.1014949,-0.506438,-0.04150372,-0.02146986,-0.01006162,0.998857,0
12/13/2018 8:45:07 PM,344,00:00:16.2711378,344,60.36057,90,0.02928252,-0.01792087,-0.474575,0.09321042,-0.01908974,-0.471772,0.01610811,0.2259897,0.9739965,0.01306084,0.2361474,0.9716295,-0.07554266,1.914317,5.458037,0.06118621,-0.101538,-0.5064236,-0.04136318,-0.02150835,-0.01003285,0.9988623,0
12/13/2018 8:45:07 PM,361,00:00:16.2880922,361,60.36057,90,0.02928787,-0.01796444,-0.4745773,0.09321545,-0.01913784,-0.4717686,0.01635781,0.2264398,0.9738878,0.01308413,0.2362003,0.9716163,-0.07411787,1.940829,5.523554,0.06118964,-0.1015746,-0.506446,-0.04122494,-0.02155266,-0.01006718,0.9988667,0
12/13/2018 8:45:07 PM,378,00:00:16.3050462,378,60.36057,90,0.02931356,-0.01797099,-0.4746827,0.09324077,-0.01915291,-0.4718691,0.01636516,0.2265237,0.9738681,0.01319013,0.236132,0.9716315,-0.07502921,1.965123,5.595694,0.06120725,-0.1015803,-0.5065616,-0.04114958,-0.02158849,-0.01013358,0.9988683,0
12/13/2018 8:45:07 PM,394,00:00:16.3210050,394,60.36057,90,0.02932683,-0.0179686,-0.4746153,0.0932537,-0.01916075,-0.4717985,0.01639516,0.2266287,0.9738432,0.01364504,0.2349145,0.9719203,-0.07639244,1.990819,5.674034,0.06120871,-0.1015833,-0.506492,-0.04115486,-0.02161029,-0.01021462,0.9988668,0
12/13/2018 8:45:07 PM,411,00:00:16.3379597,411,60.36057,90,0.02935078,-0.01794241,-0.4746239,0.09327742,-0.0191418,-0.4718049,0.01654667,0.2265062,0.9738691,0.01298873,0.2339098,0.9721715,-0.0766058,2.013717,5.752975,0.06122367,-0.1015658,-0.5064869,-0.04123212,-0.02162507,-0.01027365,0.9988627,0
12/13/2018 8:45:07 PM,428,00:00:16.3549134,428,60.36057,90,0.0293662,-0.01791443,-0.4746416,0.0932927,-0.01911767,-0.471821,0.01659057,0.2262807,0.9739209,0.01263771,0.232611,0.9724877,-0.08027327,2.039692,5.83982,0.06123386,-0.1015473,-0.506485,-0.04134579,-0.02163455,-0.01030656,0.9988575,0
12/13/2018 8:45:07 PM,444,00:00:16.3708704,444,60.36057,90,0.02937189,-0.01789413,-0.4747172,0.09329831,-0.01909828,-0.4718952,0.01672488,0.2260054,0.9739825,0.01268361,0.2321646,0.9725938,-0.08371827,2.068301,5.938949,0.06123795,-0.1015357,-0.5065392,-0.04147042,-0.02164335,-0.01031678,0.998852,0
12/13/2018 8:45:07 PM,461,00:00:16.3878276,461,60.36057,90,0.02936557,-0.01787601,-0.4746989,0.093292,-0.01907857,-0.4718765,0.01696962,0.2258827,0.9740067,0.01258244,0.2319593,0.9726441,-0.08548599,2.099433,6.038394,0.06123309,-0.1015235,-0.5065041,-0.0415705,-0.02164664,-0.01030671,0.9988479,0
12/13/2018 8:45:07 PM,477,00:00:16.4037861,477,60.36057,90,0.02935657,-0.01787584,-0.4746354,0.09328306,-0.01907435,-0.4718127,0.01695969,0.2257871,0.974029,0.01260276,0.2318609,0.9726673,-0.08773082,2.136349,6.152285,0.06122886,-0.1015265,-0.5064274,-0.04164795,-0.02164945,-0.0102769,0.9988449,0
12/13/2018 8:45:07 PM,494,00:00:16.4207404,494,60.36057,90,0.02935101,-0.01788057,-0.4746972,0.09327769,-0.01907118,-0.4718755,0.01648082,0.2253585,0.9741365,0.01297642,0.231419,0.9727677,-0.0904822,2.173727,6.268034,0.06123292,-0.1015294,-0.5064844,-0.04167868,-0.02164439,-0.01021545,0.9988444,0
12/13/2018 8:45:07 PM,510,00:00:16.4366978,510,60.36057,90,0.02933767,-0.0178661,-0.4746238,0.09326458,-0.01904395,-0.4718019,0.01605341,0.2252068,0.9741787,0.01434752,0.2298717,0.9731152,-0.09439127,2.214191,6.401095,0.06123596,-0.1015113,-0.506404,-0.04171764,-0.02164907,-0.01011681,0.9988437,0
12/13/2018 8:45:07 PM,527,00:00:16.4536532,527,60.34757,90,0.02933155,-0.01788449,-0.4746216,0.09325863,-0.01905233,-0.4717994,0.01606681,0.2251785,0.9741851,0.01467918,0.2291867,0.9732718,-0.09444111,2.250559,6.532884,0.06124283,-0.1015267,-0.5063967,-0.04174658,-0.02165423,-0.01003926,0.9988431,0
12/13/2018 8:45:07 PM,544,00:00:16.4706072,544,60.34757,90,0.02933073,-0.01788661,-0.4746026,0.09325799,-0.01905075,-0.4717829,0.01562582,0.2251683,0.9741946,0.01487555,0.2284675,0.9734379,-0.0964459,2.297179,6.685246,0.06124549,-0.1015279,-0.5063765,-0.04176054,-0.02163576,-0.01000987,0.9988432,0
12/13/2018 8:45:07 PM,560,00:00:16.4865653,560,60.34757,90,0.0293299,-0.01788489,-0.4745575,0.09325737,-0.01905119,-0.4717434,0.01514587,0.225332,0.9741643,0.01458089,0.2281869,0.9735082,-0.1004025,2.348294,6.851486,0.06123888,-0.1015287,-0.5063306,-0.04178305,-0.02159153,-0.01002546,0.9988431,0
12/13/2018 8:45:07 PM,577,00:00:16.5035215,577,60.34757,90,0.02934524,-0.01789648,-0.4745989,0.09327288,-0.01906594,-0.47179,0.01499514,0.2255011,0.9741275,0.01439031,0.2275233,0.9736663,-0.1064954,2.403186,7.022478,0.06124748,-0.1015421,-0.5063741,-0.04178653,-0.0215498,-0.01004848,0.9988436,0
12/13/2018 8:45:07 PM,593,00:00:16.5194770,593,60.34757,90,0.02933957,-0.01790187,-0.4745389,0.09326726,-0.0190738,-0.4717323,0.01497712,0.2255638,0.9741133,0.01435275,0.2261229,0.973993,-0.1055276,2.372329,6.933445,0.06123743,-0.1015482,-0.5063164,-0.04178037,-0.02153011,-0.01006683,0.9988441,0
12/13/2018 8:45:07 PM,609,00:00:16.5364314,609,60.34757,90,0.02935833,-0.0179239,-0.4747572,0.09328602,-0.01909634,-0.4719508,0.01457819,0.2259555,0.9740285,0.01423438,0.2259262,0.9740404,-0.1022058,2.314692,6.772879,0.06125562,-0.1015691,-0.5065384,-0.04175893,-0.02152895,-0.01007036,0.998845,0
12/13/2018 8:45:07 PM,625,00:00:16.5523887,625,60.34757,90,0.02934742,-0.01793162,-0.4747626,0.09327497,-0.01910422,-0.4719529,0.01443704,0.2260719,0.9740036,0.01424423,0.2258625,0.9740551,-0.1008846,2.263687,6.61287,0.06124635,-0.1015756,-0.5065454,-0.04173889,-0.02155535,-0.01007226,0.9988453,0
12/13/2018 8:45:07 PM,642,00:00:16.5693427,642,60.34757,90,0.02934482,-0.0179234,-0.4748231,0.09327219,-0.01909691,-0.4720099,0.01433284,0.2264091,0.9739268,0.01421163,0.2256505,0.9741046,-0.09853287,2.219471,6.474251,0.06124419,-0.1015686,-0.5066023,-0.04175026,-0.02158222,-0.01008078,0.9988441,0
12/13/2018 8:45:07 PM,659,00:00:16.5862975,659,60.34757,90,0.02934677,-0.01791758,-0.4748577,0.09327403,-0.01909292,-0.4720427,0.01422646,0.2265796,0.9738888,0.01445252,0.2270464,0.9737767,-0.09598921,2.176507,6.337657,0.06124437,-0.101566,-0.5066302,-0.04178532,-0.02159568,-0.0100964,0.9988422,0
12/13/2018 8:45:07 PM,676,00:00:16.6032526,676,60.34757,90,0.02935096,-0.01789764,-0.474712,0.09327824,-0.01907438,-0.4718979,0.01433428,0.22787,0.9735861,0.01346412,0.2284259,0.9734682,-0.09229659,2.142762,6.212014,0.06124575,-0.1015505,-0.5064756,-0.04184209,-0.02158685,-0.01010827,0.9988399,0
12/13/2018 8:45:07 PM,692,00:00:16.6192106,692,60.34757,90,0.02934069,-0.01788291,-0.4746066,0.09326807,-0.01905882,-0.4717947,0.01453738,0.2297158,0.9731492,0.013097,0.2276733,0.9736495,-0.0921866,2.115177,6.093006,0.06123499,-0.1015393,-0.5063612,-0.04190236,-0.02157007,-0.01010242,0.9988378,0
12/13/2018 8:45:07 PM,709,00:00:16.6361643,709,60.34757,90,0.0293302,-0.01788421,-0.4745686,0.09325769,-0.01905905,-0.4717585,0.01365765,0.2299513,0.9731063,0.01288738,0.2271426,0.9737762,-0.09010834,2.086334,5.990391,0.06122471,-0.1015425,-0.5063182,-0.04193817,-0.021556,-0.0100942,0.9988366,0
12/13/2018 8:45:07 PM,726,00:00:16.6531186,726,60.34757,90,0.02931149,-0.0178838,-0.4745362,0.09323904,-0.01906002,-0.471728,0.01316039,0.2314561,0.9727563,0.01253175,0.2276909,0.9736528,-0.09404898,2.056196,5.88518,0.06120295,-0.1015448,-0.5062816,-0.04196949,-0.02153987,-0.01010506,0.9988356,0
12/13/2018 8:45:07 PM,742,00:00:16.6690760,742,60.34757,90,0.02930991,-0.01787851,-0.4744155,0.09323739,-0.01905876,-0.4716073,0.01332541,0.2327466,0.9724461,0.01259212,0.228326,0.9735033,-0.0913536,2.02874,5.791924,0.06119599,-0.1015425,-0.5061585,-0.04198488,-0.02153863,-0.01013682,0.9988346,0
12/13/2018 8:45:07 PM,759,00:00:16.6860314,759,60.34757,90,0.02931372,-0.01786708,-0.4743668,0.09324121,-0.01905181,-0.4715613,0.01290102,0.2330061,0.9723897,0.01254452,0.2283231,0.9735047,-0.08808932,2.009208,5.710924,0.06119252,-0.1015342,-0.5061089,-0.04199922,-0.02151652,-0.01017126,0.9988341,0
12/13/2018 8:45:07 PM,775,00:00:16.7019884,775,60.34757,90,0.02932711,-0.01786572,-0.4743454,0.09325473,-0.01905485,-0.4715444,0.01281833,0.2330138,0.972389,0.01188079,0.2294703,0.9732431,-0.08841662,1.987233,5.629076,0.06119793,-0.1015348,-0.5060904,-0.04199626,-0.02147948,-0.01020396,0.9988347,0
12/13/2018 8:45:07 PM,792,00:00:16.7189432,792,60.34757,90,0.02932751,-0.01785155,-0.4741593,0.09325534,-0.01904078,-0.4713633,0.01264234,0.2332331,0.9723387,0.01075333,0.2304469,0.9730256,-0.09043439,1.968459,5.561251,0.06119563,-0.1015211,-0.5059056,-0.04200363,-0.02144009,-0.0102033,0.9988353,0
12/13/2018 8:45:07 PM,808,00:00:16.7349005,808,60.34757,90,0.02933181,-0.01785419,-0.4742336,0.09326003,-0.01904242,-0.471446,0.01205965,0.2337645,0.9722185,0.00949205,0.23075,0.9729668,-0.09043396,1.947652,5.491225,0.06119707,-0.1015232,-0.5059842,-0.04200388,-0.02137467,-0.01019274,0.9988368,0
12/13/2018 8:45:07 PM,825,00:00:16.7518560,825,60.34757,90,0.02931613,-0.01785167,-0.4741704,0.09324472,-0.01903657,-0.4713896,0.01219928,0.2385973,0.971042,0.009762914,0.2311264,0.9728748,-0.09701756,1.943202,5.427557,0.06118241,-0.1015188,-0.5059249,-0.04200007,-0.02132275,-0.01016441,0.9988384,0
12/13/2018 8:45:07 PM,842,00:00:16.7688092,842,60.34757,90,0.02931353,-0.0178497,-0.4742929,0.09324242,-0.01902992,-0.4715174,0.03070835,0.2392514,0.9704719,0.0184603,0.2355089,0.9716969,-0.02646496,1.944438,5.397537,0.06118327,-0.101515,-0.5060489,-0.04200704,-0.02128323,-0.0101262,0.9988393,0
12/13/2018 8:45:07 PM,859,00:00:16.7857654,859,60.34757,90,0.02930519,-0.01783188,-0.4742343,0.09323448,-0.01900473,-0.4714647,0.03100572,0.2392051,0.9704739,0.01899851,0.235572,0.9716712,-0.001964461,1.935122,5.350684,0.0611815,-0.1014944,-0.505991,-0.04201964,-0.0212391,-0.01006705,0.9988403,0
12/13/2018 8:45:07 PM,875,00:00:16.8017220,875,60.34757,90,0.02930453,-0.01781959,-0.4742371,0.09323417,-0.01898379,-0.4714717,0.02973426,0.2387626,0.9706226,0.01858711,0.2359344,0.9715912,-0.003302582,1.91567,5.29819,0.06118986,-0.1014795,-0.5059915,-0.0420453,-0.02120901,-0.00999866,0.9988405,0
12/13/2018 8:45:07 PM,891,00:00:16.8176797,891,60.34757,90,0.02938056,-0.0178495,-0.4748488,0.09331046,-0.01900822,-0.4720873,0.02988898,0.2385252,0.9706762,0.01866439,0.2358789,0.9716032,-0.005281508,1.902457,5.252931,0.06127093,-0.1015083,-0.5066011,-0.04206906,-0.02118014,-0.009955047,0.9988406,0
