StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/7/2018 4:47:59 PM,931,00:00:19.7045907,931,60.31129,90,0.004909693,0.09977897,-0.4396947,0.06874642,0.1015116,-0.4354673,0.02731607,0.3233621,0.945881,0.05466296,0.372692,0.9263437,-0.6311483,5,4.623365,0.05699143,-0.08336194,-0.5993299,-0.05826306,0.03220231,-0.0154489,-0.9976621,0
12/7/2018 4:47:59 PM,948,00:00:19.7215447,948,60.38523,90,0.004868787,0.09980752,-0.4397548,0.06870499,0.1015342,-0.435517,0.0276735,0.3230694,0.9459706,0.05428124,0.3720205,0.926636,-0.6314927,5,4.622695,0.05695862,-0.08334499,-0.5993741,-0.05823981,0.03228557,-0.01540594,-0.9976615,0
12/7/2018 4:47:59 PM,964,00:00:19.7375024,964,60.38523,90,0.004824222,0.09980478,-0.4398188,0.06865979,0.1015252,-0.435569,0.02798315,0.3227527,0.9460696,0.05443927,0.3720165,0.9266284,-0.6320004,5,4.622378,0.05692623,-0.08335394,-0.599427,-0.05823334,0.03238306,-0.01536223,-0.9976594,0
12/7/2018 4:47:59 PM,981,00:00:19.7544572,981,60.38523,90,0.004846512,0.09983881,-0.4394838,0.06868131,0.1015589,-0.4352223,0.02815791,0.3227723,0.9460577,0.054927,0.3724612,0.9264209,-0.6329046,5,4.622831,0.05697719,-0.08331581,-0.5990874,-0.05824535,0.03247447,-0.01536577,-0.9976557,0
12/7/2018 4:47:59 PM,997,00:00:19.7704164,997,60.38523,90,0.004839879,0.09985423,-0.4393088,0.06867404,0.1015803,-0.4350404,0.02844915,0.3227729,0.9460488,0.05530796,0.3726578,0.9263192,-0.6339698,5,4.623521,0.05700536,-0.0832869,-0.5989165,-0.05827246,0.03252573,-0.01541608,-0.9976516,0
12/7/2018 4:48:00 PM,14,00:00:19.7873697,14,60.38523,90,0.004850069,0.09977897,-0.4395428,0.06868399,0.1015101,-0.4352727,0.02848657,0.3226773,0.9460803,0.05567836,0.3730958,0.9261207,-0.634571,5,4.624203,0.05703498,-0.08334517,-0.5991635,-0.0583128,0.03253582,-0.01545803,-0.9976483,0
12/7/2018 4:48:00 PM,31,00:00:19.8043237,31,60.38523,90,0.00480002,0.09979151,-0.4394245,0.06863385,0.101523,-0.435153,0.02867448,0.3224017,0.9461686,0.05561282,0.3728773,0.9262126,-0.6348179,5,4.625071,0.05698983,-0.08331999,-0.5990583,-0.05835076,0.03254535,-0.01546258,-0.9976457,0
12/7/2018 4:48:00 PM,47,00:00:19.8202858,47,60.38523,90,0.004775682,0.09974986,-0.439542,0.06860912,0.1014792,-0.435264,0.02892512,0.3221787,0.9462369,0.05558806,0.3715543,0.9267456,-0.6352026,5,4.625023,0.05697554,-0.08336155,-0.5991724,-0.05835492,0.0325969,-0.01544875,-0.997644,0
12/7/2018 4:48:00 PM,64,00:00:19.8372354,64,60.38523,90,0.0046715,0.0997547,-0.4393755,0.06850348,0.101482,-0.4350747,0.02911645,0.3217441,0.9463789,0.05606033,0.3702152,0.9272529,-0.636879,5,4.62412,0.05692174,-0.08337145,-0.5989724,-0.05831157,0.032776,-0.01544201,-0.9976407,0
12/7/2018 4:48:00 PM,81,00:00:19.8541905,81,60.38523,90,0.004552119,0.09986541,-0.4390125,0.06838184,0.1015929,-0.4346785,0.02956478,0.3214871,0.9464523,0.05671377,0.3700231,0.9272898,-0.6395117,5,4.622655,0.05688488,-0.08328266,-0.5985572,-0.05823981,0.03303638,-0.01545665,-0.9976361,0
12/7/2018 4:48:00 PM,96,00:00:19.8701530,96,60.38523,90,0.004418247,0.09985796,-0.4392419,0.06824473,0.1015845,-0.4348603,0.03340919,0.3217412,0.946238,0.05710842,0.3709784,0.9268838,-0.6432232,5,4.620424,0.05686637,-0.08331516,-0.5987202,-0.05815952,0.03341126,-0.01546832,-0.9976282,0
12/7/2018 4:48:00 PM,113,00:00:19.8871026,113,60.38523,90,0.00437789,0.09972608,-0.4395278,0.06820167,0.1014438,-0.4351035,0.03578548,0.323927,0.9454051,0.0573181,0.3716202,0.9266138,-0.6460068,5,4.620064,0.05690768,-0.08344923,-0.5989766,-0.05816738,0.03374887,-0.01541942,-0.9976171,0
12/7/2018 4:48:00 PM,129,00:00:19.9030604,129,60.38523,90,0.004410057,0.09958066,-0.4395104,0.06823277,0.1012714,-0.4350604,0.03639979,0.3254306,0.9448651,0.05722603,0.3723786,0.9263149,-0.6461742,5,4.622565,0.05692877,-0.08357079,-0.5989903,-0.05829859,0.0339593,-0.01522483,-0.9976053,0
12/7/2018 4:48:00 PM,146,00:00:19.9200180,146,60.38523,90,0.00439542,0.09958626,-0.4393383,0.06821721,0.1012396,-0.4348613,0.03688778,0.3256352,0.9447756,0.05743057,0.3735885,0.925815,-0.6457405,5,4.625665,0.05687763,-0.08353828,-0.5988611,-0.05846223,0.03418565,-0.01495097,-0.9975921,0
12/7/2018 4:48:00 PM,163,00:00:19.9369728,163,60.38523,90,0.004351199,0.09955978,-0.4396626,0.0681702,0.1011823,-0.4351348,0.03766936,0.3258446,0.9446726,0.0558232,0.3834089,0.9218901,-0.6476173,5,4.626842,0.05687388,-0.08355303,-0.5991856,-0.05856154,0.03459435,-0.01473771,-0.9975753,0
12/7/2018 4:48:00 PM,179,00:00:19.9529265,179,60.38523,90,0.004321433,0.09959456,-0.439641,0.06813647,0.1011868,-0.4350469,0.03863947,0.3257306,0.9446728,0.05731072,0.3800253,0.9231989,-0.6505229,5,4.625742,0.05692265,-0.0835446,-0.5991077,-0.05854145,0.03512603,-0.01453116,-0.997561,0
12/7/2018 4:48:00 PM,195,00:00:19.9688831,195,60.38523,90,0.004405342,0.09961556,-0.4397288,0.06821825,0.1011769,-0.4350947,0.03883037,0.3254258,0.94477,0.05757397,0.3783263,0.9238802,-0.6510336,5,4.623127,0.05701632,-0.08357735,-0.5991306,-0.05844172,0.03545465,-0.01430477,-0.9975585,0
12/7/2018 4:48:00 PM,212,00:00:19.9858397,212,60.38523,90,0.004500363,0.09964823,-0.4398427,0.06831305,0.1011827,-0.4351967,0.03830656,0.3236201,0.9454114,0.05762272,0.3781621,0.9239443,-0.6495878,5,4.620622,0.05706189,-0.08359806,-0.5991994,-0.05833711,0.03556097,-0.01409654,-0.9975638,0
12/7/2018 4:48:00 PM,229,00:00:20.0027934,229,60.38523,90,0.00444461,0.09970314,-0.4401302,0.06825665,0.1012295,-0.4354724,0.03866964,0.3235508,0.9454203,0.06087368,0.3779584,0.9238192,-0.6498247,5,4.618764,0.05701143,-0.08357075,-0.5994536,-0.05826936,0.03565811,-0.01403686,-0.9975652,0
12/7/2018 4:48:00 PM,246,00:00:20.0197488,246,60.38523,90,0.004345614,0.09969153,-0.4398252,0.06815516,0.1012212,-0.4351346,0.03941216,0.3236831,0.9453444,0.06188515,0.3772655,0.9240352,-0.6527921,5,4.618905,0.05700383,-0.08357758,-0.5991237,-0.05827282,0.03591226,-0.01407813,-0.9975553,0
12/7/2018 4:48:00 PM,262,00:00:20.0357047,262,60.38523,90,0.004336976,0.09968741,-0.439868,0.06814361,0.1012184,-0.4351386,0.03992478,0.3238007,0.9452826,0.06237892,0.3768663,0.9241648,-0.6560666,5,4.61937,0.05709671,-0.0835664,-0.5991505,-0.0583127,0.03621497,-0.01410732,-0.9975415,0
12/7/2018 4:48:00 PM,278,00:00:20.0516617,278,60.38523,90,0.004402274,0.0996595,-0.4393628,0.06820747,0.10119,-0.4346136,0.04005863,0.3236126,0.9453413,0.06234662,0.3768542,0.9241719,-0.657531,5,4.619645,0.05720996,-0.08359545,-0.5986282,-0.05830802,0.03636962,-0.01411268,-0.9975361,0
12/7/2018 4:48:00 PM,295,00:00:20.0686172,295,60.38523,90,0.004491169,0.09967029,-0.4392921,0.06829647,0.1012022,-0.4345448,0.03873957,0.3220954,0.9459143,0.0619264,0.3769197,0.9241735,-0.6572523,5,4.618324,0.05729633,-0.08360625,-0.5985334,-0.05823902,0.03635447,-0.01411959,-0.9975406,0
12/7/2018 4:48:00 PM,312,00:00:20.0854235,312,60.38523,90,0.004522975,0.09974941,-0.4390148,0.06832872,0.1012832,-0.4342739,0.0383625,0.3211677,0.9462451,0.06188354,0.3766886,0.9242706,-0.6565881,5,4.615727,0.05731521,-0.08357168,-0.5982091,-0.0580988,0.03630643,-0.01412664,-0.9975504,0
12/7/2018 4:48:00 PM,328,00:00:20.1013798,328,60.38523,90,0.004535573,0.099805,-0.4387369,0.06834128,0.1013355,-0.4339947,0.03857997,0.3209009,0.9463267,0.06158583,0.374305,0.9252583,-0.6561539,5,4.613095,0.05731907,-0.08356371,-0.5978793,-0.05795994,0.03632045,-0.01409664,-0.9975584,0
12/7/2018 4:48:00 PM,345,00:00:20.1183349,345,60.38523,90,0.004564025,0.09986526,-0.4386078,0.06836902,0.1013924,-0.4338546,0.03854936,0.3210618,0.9462734,0.0617828,0.3741785,0.9252964,-0.6565399,5,4.611114,0.05736334,-0.08353671,-0.5977067,-0.05786448,0.03640938,-0.01407154,-0.997561,0
12/7/2018 4:48:00 PM,362,00:00:20.1352911,362,60.38523,90,0.004639278,0.09979761,-0.4385162,0.06844369,0.1013267,-0.4337561,0.03840208,0.3212195,0.9462258,0.06150654,0.3735438,0.9255711,-0.6571507,5,4.610902,0.05746138,-0.08360784,-0.5976036,-0.05784841,0.03646237,-0.01409033,-0.9975598,0
12/7/2018 4:48:00 PM,379,00:00:20.1522448,379,60.38523,90,0.004701315,0.099776,-0.438388,0.06850604,0.1013065,-0.4336325,0.03825218,0.3216844,0.9460739,0.06141369,0.3734881,0.9255999,-0.6569527,5,4.61227,0.05751727,-0.08360977,-0.5975002,-0.05790617,0.03642562,-0.01410121,-0.9975576,0
12/7/2018 4:48:00 PM,395,00:00:20.1682022,395,60.38523,90,0.004691714,0.09969629,-0.4382433,0.06849647,0.1012293,-0.4334892,0.03789398,0.3220401,0.9459674,0.06111144,0.3733616,0.9256709,-0.6571669,5,4.613801,0.05751218,-0.0836672,-0.5973794,-0.05796899,0.03641226,-0.01412168,-0.9975542,0
12/7/2018 4:48:00 PM,411,00:00:20.1851569,411,60.38523,90,0.004641666,0.0996684,-0.4382392,0.06844604,0.1011992,-0.4334791,0.038252,0.3227341,0.9457164,0.05608391,0.3690298,0.9277239,-0.6576161,5,4.614705,0.05747179,-0.08368157,-0.5973878,-0.05801481,0.03645892,-0.01410958,-0.99755,0
12/7/2018 4:48:00 PM,427,00:00:20.2011139,427,60.38523,90,0.00463572,0.09971824,-0.4381137,0.06843914,0.1012429,-0.4333389,0.03849832,0.3235956,0.945412,0.05638704,0.3684378,0.9279408,-0.6582776,5,4.614507,0.05748427,-0.08363773,-0.5972493,-0.05800875,0.03657595,-0.01406732,-0.9975466,0
12/7/2018 4:48:00 PM,444,00:00:20.2180690,444,60.38523,90,0.004629326,0.09977729,-0.4380024,0.06843171,0.1012982,-0.4332126,0.03827032,0.3236942,0.9453875,0.05627323,0.3680083,0.9281181,-0.6591101,5,4.613495,0.0575044,-0.08359563,-0.5971097,-0.05796349,0.03669727,-0.01404381,-0.9975451,0
12/7/2018 4:48:00 PM,461,00:00:20.2350238,461,60.36729,90,0.004652584,0.09977394,-0.4380058,0.06845432,0.1012921,-0.4332065,0.03748535,0.3247214,0.9450666,0.05549553,0.3660118,0.9289541,-0.6595683,5,4.612923,0.05754256,-0.0836084,-0.5970972,-0.05793972,0.03677216,-0.01402539,-0.9975441,0
12/7/2018 4:48:00 PM,477,00:00:20.2509808,477,60.36729,90,0.004649587,0.09975711,-0.4379457,0.06845098,0.1012729,-0.4331409,0.0369385,0.3251579,0.9449381,0.05554862,0.3661348,0.9289024,-0.6599253,5,4.614037,0.05754743,-0.08360926,-0.5970529,-0.05799354,0.03681448,-0.01401176,-0.9975395,0
12/7/2018 4:48:00 PM,493,00:00:20.2669389,493,60.36729,90,0.004668353,0.09974319,-0.4379628,0.06846978,0.1012588,-0.4331586,0.03685025,0.325276,0.9449008,0.05554486,0.3662175,0.9288701,-0.6600184,5,4.615799,0.05756601,-0.08359507,-0.5971023,-0.05808003,0.03680879,-0.01401347,-0.9975347,0
12/7/2018 4:48:00 PM,510,00:00:20.2838929,510,60.36729,90,0.004698043,0.09972751,-0.4378746,0.06849995,0.1012472,-0.433078,0.0364438,0.3260653,0.9446445,0.05444825,0.3669864,0.9286315,-0.6599135,5,4.618121,0.05759065,-0.08357383,-0.5970584,-0.058185,0.03674722,-0.01404509,-0.9975304,0
12/7/2018 4:48:00 PM,528,00:00:20.3018446,528,60.36729,90,0.004681616,0.09971208,-0.4378679,0.06848405,0.1012379,-0.4330803,0.03625171,0.3262211,0.9445981,0.05431544,0.3671656,0.9285684,-0.6598704,5,4.6201,0.05757115,-0.08355539,-0.5970918,-0.05827615,0.03667297,-0.0140921,-0.9975271,0
12/7/2018 4:48:00 PM,544,00:00:20.3178024,544,60.36729,90,0.004630302,0.09973142,-0.4378029,0.06843294,0.101267,-0.4330213,0.03862846,0.3258915,0.9446177,0.05884718,0.3690605,0.9275405,-0.6603429,5,4.621719,0.05753428,-0.08350536,-0.5970572,-0.0583486,0.03662053,-0.01416832,-0.9975238,0
12/7/2018 4:48:00 PM,561,00:00:20.3347578,561,60.36729,90,0.004549769,0.09973677,-0.4379672,0.06835227,0.101279,-0.4331857,0.0412486,0.3241504,0.9451059,0.06345632,0.3730196,0.925651,-0.6609408,5,4.621631,0.05747277,-0.08349437,-0.5972217,-0.05835098,0.03661679,-0.01422062,-0.997523,0
12/7/2018 4:48:00 PM,576,00:00:20.3497182,576,60.36729,90,0.004513989,0.09976532,-0.4381808,0.06831601,0.1013153,-0.4333953,0.04431216,0.3219125,0.9457319,0.0665733,0.373551,0.9252176,-0.6617972,5,4.620478,0.05746805,-0.08347467,-0.5974147,-0.05830601,0.0366444,-0.01428127,-0.9975238,0
12/7/2018 4:48:00 PM,593,00:00:20.3666715,593,60.36729,90,0.004472655,0.0998556,-0.438444,0.06827363,0.1014174,-0.4336485,0.04398165,0.3196368,0.9465188,0.06892468,0.3716751,0.9258008,-0.6632826,5,4.617464,0.05748284,-0.08341753,-0.5976211,-0.05817659,0.03671893,-0.01437303,-0.9975272,0
12/7/2018 4:48:00 PM,610,00:00:20.3833575,610,60.36729,90,0.004349977,0.0999104,-0.4389482,0.06814919,0.1014871,-0.4341343,0.04552455,0.3192457,0.9465779,0.07055454,0.3708923,0.9259919,-0.6656506,5,4.612901,0.05744529,-0.08341393,-0.5980381,-0.0579838,0.03685956,-0.01449085,-0.9975316,0
12/7/2018 4:48:00 PM,627,00:00:20.4003111,627,60.36729,90,0.004225589,0.09989122,-0.4391387,0.0680225,0.1014798,-0.4342983,0.04625259,0.3193422,0.94651,0.07119673,0.3700544,0.9262779,-0.6685492,5,4.609925,0.05741846,-0.08346578,-0.5981582,-0.05785355,0.0370631,-0.01459088,-0.9975302,0
12/7/2018 4:48:00 PM,644,00:00:20.4172666,644,60.36729,90,0.004154267,0.0998206,-0.4394441,0.06794913,0.1014135,-0.4345782,0.04672886,0.3194798,0.9464402,0.07160524,0.3702028,0.9261871,-0.6710311,5,4.609928,0.05742356,-0.08352549,-0.5984508,-0.0578745,0.03726058,-0.0146367,-0.9975209,0
12/7/2018 4:48:00 PM,660,00:00:20.4332232,660,60.36729,90,0.004065424,0.09969011,-0.4396541,0.06785835,0.1012883,-0.4347645,0.04694427,0.3195664,0.9464003,0.07190916,0.3703971,0.9260859,-0.6736996,5,4.612498,0.05741163,-0.08360606,-0.5986924,-0.05801278,0.03744058,-0.01469428,-0.9975053,0
12/7/2018 4:48:00 PM,676,00:00:20.4491809,676,60.36729,90,0.003963482,0.09965856,-0.4390758,0.06775524,0.1012648,-0.4341734,0.04682556,0.3189088,0.946628,0.07204276,0.3705951,0.9259962,-0.6757792,5,4.616308,0.05736839,-0.0835788,-0.5981623,-0.05817331,0.03753484,-0.01477004,-0.9974913,0
12/7/2018 4:48:00 PM,692,00:00:20.4661357,692,60.36729,90,0.003925575,0.099645,-0.4387107,0.06771694,0.1012568,-0.433805,0.04615173,0.3192888,0.946533,0.07157702,0.3698572,0.9263274,-0.6766787,5,4.618586,0.05735587,-0.08355775,-0.5978284,-0.05826654,0.03755603,-0.01481729,-0.9974844,0
12/7/2018 4:48:00 PM,709,00:00:20.4830901,709,60.36729,90,0.003900027,0.09969617,-0.4386667,0.06769097,0.1013093,-0.433756,0.04619563,0.3190736,0.9466034,0.07160482,0.3695379,0.9264526,-0.6771972,5,4.618468,0.05734677,-0.08350658,-0.5977789,-0.05826286,0.03759474,-0.0148303,-0.997483,0
12/7/2018 4:48:00 PM,725,00:00:20.4990474,725,60.36729,90,0.00385144,0.09968168,-0.438717,0.06764112,0.1012961,-0.4337904,0.04649786,0.318732,0.9467037,0.07176607,0.3688368,0.9267195,-0.6783787,5,4.615886,0.05733924,-0.08355828,-0.5977726,-0.05814401,0.03772076,-0.01484296,-0.9974849,0
12/7/2018 4:48:00 PM,742,00:00:20.5160022,742,60.36729,90,0.003794838,0.09974904,-0.4385444,0.06758258,0.1013637,-0.4335932,0.04696907,0.3182478,0.9468433,0.07214962,0.3683934,0.9268661,-0.680088,5,4.612571,0.05734164,-0.08354127,-0.597522,-0.05798601,0.03791548,-0.01485041,-0.9974866,0
12/7/2018 4:48:00 PM,758,00:00:20.5319596,758,60.36729,90,0.003690682,0.09980793,-0.438667,0.06747606,0.101424,-0.4336856,0.0476116,0.3180008,0.9468942,0.0724841,0.3680972,0.9269577,-0.682331,5,4.608387,0.0573134,-0.08354036,-0.5975523,-0.05780132,0.03815427,-0.01486861,-0.997488,0
12/7/2018 4:48:00 PM,775,00:00:20.5489150,775,60.36729,90,0.003648147,0.09975079,-0.438826,0.06743144,0.1013671,-0.4338182,0.04827361,0.3178222,0.9469206,0.07284172,0.3679236,0.9269986,-0.6842356,5,4.605558,0.05733441,-0.08363658,-0.5976446,-0.05767782,0.03836128,-0.01487762,-0.997487,0
12/7/2018 4:48:00 PM,792,00:00:20.5658694,792,60.36729,90,0.00363199,0.09978399,-0.43869,0.06741367,0.1013976,-0.4336609,0.04849973,0.3183277,0.9467393,0.07258832,0.3679807,0.9269958,-0.6855849,5,4.604098,0.05736198,-0.08362661,-0.5974671,-0.05761045,0.03853014,-0.014863,-0.9974846,0
12/7/2018 4:48:00 PM,809,00:00:20.5828238,809,60.36729,90,0.003597697,0.09981211,-0.4386906,0.06737839,0.1014214,-0.4336473,0.04847555,0.319548,0.9463293,0.07273021,0.3679753,0.9269868,-0.6863562,5,4.603306,0.05735046,-0.08361109,-0.5974454,-0.05757987,0.03864466,-0.01483481,-0.9974824,0
12/7/2018 4:48:00 PM,826,00:00:20.5997785,826,60.36729,90,0.003562821,0.09971516,-0.4389367,0.06734233,0.1013229,-0.4338781,0.0498613,0.3220824,0.9453977,0.07193854,0.3682002,0.9269593,-0.6874216,5,4.602336,0.05734833,-0.08371963,-0.597667,-0.05754614,0.03876463,-0.01482849,-0.9974797,0
12/7/2018 4:48:00 PM,842,00:00:20.6157363,842,60.36729,90,0.003500326,0.09973511,-0.4388592,0.06727839,0.1013438,-0.4337829,0.05103922,0.3253726,0.9442074,0.07194396,0.3681756,0.9269686,-0.688903,5,4.601616,0.0573322,-0.08370843,-0.5975636,-0.05751495,0.03890371,-0.01484277,-0.9974759,0
12/7/2018 4:48:00 PM,858,00:00:20.6316933,858,60.36729,90,0.003438305,0.09978163,-0.4387554,0.06721478,0.1013945,-0.4336601,0.05127814,0.3256902,0.944085,0.07194836,0.3681253,0.9269883,-0.6906771,5,4.600526,0.05732811,-0.0836742,-0.5974259,-0.05746534,0.03904989,-0.0148822,-0.9974725,0
12/7/2018 4:48:00 PM,875,00:00:20.6486477,875,60.36729,90,0.003363866,0.0998281,-0.4385476,0.06713885,0.1014465,-0.4334355,0.05185021,0.3258545,0.943997,0.07180934,0.3681016,0.9270085,-0.6924227,5,4.599648,0.05731072,-0.08363776,-0.5971872,-0.05741983,0.03917977,-0.01493181,-0.9974693,0
12/7/2018 4:48:00 PM,891,00:00:20.6646054,891,60.36729,90,0.003373371,0.09981263,-0.4385343,0.06714749,0.1014325,-0.433412,0.05233089,0.3267021,0.9436775,0.07137741,0.3684794,0.9268917,-0.6932445,5,4.598726,0.05734868,-0.08366574,-0.5971496,-0.05737687,0.03925966,-0.01494551,-0.9974684,0
12/7/2018 4:48:00 PM,908,00:00:20.6815594,908,60.36729,90,0.003393903,0.09982359,-0.4387987,0.06716786,0.1014414,-0.4336737,0.05244755,0.327751,0.9433073,0.07236208,0.3831559,0.9208449,-0.693227,5,4.597964,0.05736945,-0.08366351,-0.5974039,-0.05735465,0.03928186,-0.01492964,-0.9974691,0
12/7/2018 4:48:00 PM,925,00:00:20.6985152,925,60.36729,90,0.003397539,0.09972887,-0.4391853,0.06717145,0.1013444,-0.4340591,0.0541591,0.3310279,0.9420655,0.07139179,0.3868547,0.919373,-0.6930863,5,4.596992,0.0573688,-0.08377051,-0.5977777,-0.05732192,0.03929209,-0.01491152,-0.9974708,0
12/7/2018 4:48:00 PM,941,00:00:20.7144715,941,60.36729,90,0.003391756,0.09971654,-0.4391989,0.06716545,0.1013326,-0.4340702,0.05574098,0.3321465,0.9415793,0.07118259,0.38725,0.9192228,-0.6932944,5,4.596464,0.0573706,-0.08379047,-0.5977801,-0.05729708,0.03931326,-0.01491559,-0.9974713,0
12/7/2018 4:48:00 PM,959,00:00:20.7324244,959,60.36729,90,0.003372086,0.0996341,-0.4395738,0.06714548,0.1012524,-0.4344419,0.05655251,0.3335895,0.9410207,0.07068859,0.3880708,0.9189147,-0.6937203,5,4.595901,0.05736484,-0.08387523,-0.5981475,-0.05728431,0.03933644,-0.01493433,-0.9974709,0
12/7/2018 4:48:00 PM,974,00:00:20.7473844,974,60.4207,90,0.003368258,0.09955747,-0.4395319,0.06714145,0.1011813,-0.4343993,0.05644137,0.3336027,0.9410226,0.07053144,0.388008,0.9189532,-0.6942344,5,4.596159,0.05737875,-0.08394587,-0.5981064,-0.05728999,0.03933954,-0.0149779,-0.9974698,0
12/7/2018 4:48:00 PM,991,00:00:20.7643413,991,60.4207,90,0.003349338,0.09960043,-0.4392509,0.06712276,0.1012281,-0.4341225,0.05617529,0.3335243,0.9410664,0.07018106,0.3881406,0.9189241,-0.6942369,5,4.596743,0.05736052,-0.0838955,-0.5978338,-0.05730432,0.03930423,-0.0150065,-0.9974699,0
12/7/2018 4:48:01 PM,8,00:00:20.7812942,8,60.4207,90,0.003344839,0.09966181,-0.4391262,0.06711882,0.1012941,-0.4340063,0.05724071,0.3324014,0.9413995,0.06997311,0.3881144,0.918951,-0.6938916,5,4.596615,0.05734787,-0.08383561,-0.5977101,-0.05729033,0.03923645,-0.01503784,-0.9974729,0
12/7/2018 4:48:01 PM,24,00:00:20.7972508,24,60.4207,90,0.00335802,0.09963801,-0.4392863,0.06713261,0.1012782,-0.4341764,0.05759871,0.3315786,0.9416677,0.06961719,0.3878193,0.9191026,-0.6935933,5,4.595534,0.05735759,-0.08387107,-0.5978578,-0.05723746,0.03915483,-0.01509319,-0.9974783,0
12/7/2018 4:48:01 PM,41,00:00:20.8142052,41,60.4207,90,0.003367182,0.09955706,-0.4394029,0.06714256,0.1012052,-0.4343057,0.0571695,0.3303624,0.9421212,0.06702532,0.3861392,0.9200023,-0.6931156,5,4.594451,0.05735756,-0.08396574,-0.5979619,-0.0571786,0.03905563,-0.01514727,-0.9974848,0
12/7/2018 4:48:01 PM,56,00:00:20.8301640,56,60.4207,90,0.003387101,0.09955306,-0.4392805,0.06716385,0.1012057,-0.4342017,0.05665471,0.3294283,0.9424793,-0.1206761,0.3489808,0.9293275,-0.6918783,5,4.593771,0.0573432,-0.08398296,-0.5978357,-0.05712982,0.03890899,-0.01517237,-0.9974929,0
12/7/2018 4:48:01 PM,73,00:00:20.8471173,73,60.4207,90,0.003435114,0.09953435,-0.4393749,0.06721368,0.1011872,-0.4343192,0.0562325,0.3295219,0.9424719,0.06012501,0.3827546,0.9218915,-0.6900386,5,4.594079,0.05733446,-0.0839994,-0.5979521,-0.05713914,0.03872906,-0.01516304,-0.9974995,0
12/7/2018 4:48:01 PM,90,00:00:20.8640724,90,60.4207,90,0.003521154,0.09945946,-0.4396374,0.06730194,0.1011112,-0.4346091,0.05597749,0.3295642,0.9424723,0.05988781,0.382877,0.9218561,-0.6878057,5,4.59514,0.05735005,-0.08405982,-0.5982553,-0.0571895,0.03851372,-0.01514425,-0.9975052,0
12/7/2018 4:48:01 PM,106,00:00:20.8800305,106,60.4207,90,0.003563246,0.09948589,-0.439755,0.06734633,0.1011398,-0.4347565,0.05540407,0.3297246,0.94245,0.05862706,0.3845567,0.9212378,-0.6857555,5,4.597141,0.05732607,-0.08400265,-0.5984308,-0.05728237,0.03827844,-0.0151512,-0.9975089,0
12/7/2018 4:48:01 PM,123,00:00:20.8969849,123,60.4207,90,0.003592998,0.09947118,-0.4398286,0.06737815,0.1011315,-0.434859,0.05477658,0.3299882,0.9423944,0.05778262,0.3855538,0.9208743,-0.6841363,5,4.599365,0.05730434,-0.0839815,-0.5985633,-0.05738139,0.03804823,-0.01519206,-0.9975114,0
12/7/2018 4:48:01 PM,140,00:00:20.9139386,140,60.4207,90,0.003576465,0.09948456,-0.439709,0.06736358,0.1011551,-0.4347678,0.05439204,0.3300025,0.9424117,0.0575795,0.3856419,0.9208502,-0.6828249,5,4.601225,0.05724742,-0.08393814,-0.5984919,-0.05745349,0.03781877,-0.01526199,-0.9975148,0
12/7/2018 4:48:01 PM,156,00:00:20.9298981,156,60.4207,90,0.003469732,0.09958503,-0.4394253,0.06725799,0.1012724,-0.4345047,0.05427908,0.3296385,0.9425457,0.0574381,0.3856831,0.9208417,-0.682641,5,4.601921,0.05713857,-0.08382171,-0.5982275,-0.05746638,0.03765229,-0.01538447,-0.9975185,0
12/7/2018 4:48:01 PM,173,00:00:20.9468514,173,60.4207,90,0.003412766,0.09963308,-0.4396322,0.06720148,0.1013379,-0.4347237,0.05417766,0.3291892,0.9427085,0.05666797,0.3860165,0.9207497,-0.6829922,5,4.600974,0.05710029,-0.08377525,-0.5984261,-0.057423,0.0375499,-0.01551316,-0.9975229,0
12/7/2018 4:48:01 PM,189,00:00:20.9628088,189,60.4207,90,0.003353452,0.0996463,-0.4395382,0.06714245,0.1013674,-0.4346393,0.05414015,0.3281997,0.9430556,0.05647736,0.3859304,0.9207975,-0.6833782,5,4.59933,0.0570622,-0.08378049,-0.5983037,-0.05733003,0.03746869,-0.01563337,-0.9975294,0
12/7/2018 4:48:01 PM,206,00:00:20.9797635,206,60.4207,90,0.003326986,0.09969343,-0.4394953,0.0671165,0.1014266,-0.4346071,0.05397399,0.3279821,0.9431409,0.05623751,0.3859579,0.9208006,-0.6832989,5,4.597566,0.05704168,-0.08375543,-0.5982332,-0.0572359,0.03738138,-0.01571851,-0.9975368,0
12/7/2018 4:48:01 PM,223,00:00:20.9967179,223,60.4207,90,0.003334517,0.09973506,-0.4394917,0.06712512,0.1014755,-0.4346205,0.05368878,0.3278325,0.9432091,0.05568532,0.386175,0.9207432,-0.6823713,5,4.596207,0.05702662,-0.08373307,-0.5982151,-0.05716215,0.03724773,-0.01576464,-0.9975453,0
